epoch,train_loss,train_accuracy,train_mean_iou,train_mean_dice,train_iou_Class_0,train_dice_Class_0,train_iou_Class_1,train_dice_Class_1,val_loss,val_accuracy,val_mean_iou,val_mean_dice,val_iou_Class_0,val_dice_Class_0,val_iou_Class_1,val_dice_Class_1,dataset,task
408,0.016470770165324212,0.9815643310546875,0.49078216552719395,0.49534820327135115,0.9815643310543879,0.9906964065427023,0.0,0.0,0.02242511361837387,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
409,0.01646500863134861,0.981591796875,0.4907958984373502,0.49535519798922956,0.9815917968747004,0.9907103959784591,0.0,0.0,0.0224158376455307,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
410,0.016490799933671953,0.9815948486328125,0.49079742431625645,0.49535597516813584,0.9815948486325129,0.9907119503362717,0.0,0.0,0.022421710193157196,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
411,0.016485735774040222,0.9815948486328125,0.49079742431625645,0.49535597516813584,0.9815948486325129,0.9907119503362717,0.0,0.0,0.022426679730415344,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
412,0.016493223235011102,0.9816162109375,0.4908081054686002,0.49536141535345407,0.9816162109372004,0.9907228307069081,0.0,0.0,0.02242720127105713,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
413,0.016469545289874078,0.9815765380859375,0.49078826904281897,0.4953513120587912,0.9815765380856379,0.9907026241175824,0.0,0.0,0.02241102010011673,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
414,0.016453762352466584,0.9816253662109375,0.49081268310531895,0.49536374682554174,0.9816253662106379,0.9907274936510835,0.0,0.0,0.022385989129543305,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
415,0.01644597165286541,0.9816253662109375,0.49081268310531895,0.49536374682554174,0.9816253662106379,0.9907274936510835,0.0,0.0,0.022409267723560333,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
416,0.016454484313726425,0.9815887451171875,0.49087720823697034,0.4955201065818277,0.9815886889300256,0.9907088129979609,0.00016572754391505257,0.00033140016569459154,0.022418828308582307,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
417,0.01649816073477268,0.9815887451171875,0.490794372558444,0.4953544208079295,0.981588745116888,0.990708841615859,0.0,0.0,0.022432179749011995,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
418,0.01643921248614788,0.9816070556640625,0.49080352783188147,0.495359083859823,0.9816070556637629,0.990718167719646,0.0,0.0,0.022431813180446625,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
419,0.016464273631572723,0.9816070556640625,0.4910521998537946,0.4958563060184553,0.9816068872697865,0.9907180819523921,0.0004975124378026947,0.0009945300845185725,0.022436699271202086,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
420,0.016451361775398254,0.981622314453125,0.4908111572264127,0.4953629696705729,0.9816223144528254,0.9907259393411458,0.0,0.0,0.022439995408058168,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
421,0.016491644084453583,0.9815948486328125,0.49079742431625645,0.49535597516813584,0.9815948486325129,0.9907119503362717,0.0,0.0,0.022437632083892822,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
422,0.01650509685277939,0.98162841796875,0.49081420898422523,0.495364523978117,0.9816284179684505,0.990729047956234,0.0,0.0,0.022404834628105164,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
423,0.016445913910865785,0.9815887451171875,0.490794372558444,0.4953544208079295,0.981588745116888,0.990708841615859,0.0,0.0,0.02238435447216034,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
424,0.01649218313395977,0.9815948486328125,0.49079742431625645,0.49535597516813584,0.9815948486325129,0.9907119503362717,0.0,0.0,0.02237020432949066,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
425,0.016455507650971413,0.9816009521484375,0.49080047607406896,0.49535752951876694,0.9816009521481379,0.9907150590375339,0.0,0.0,0.022392204403877257,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
426,0.016534067690372467,0.981573486328125,0.49078674316391274,0.495350534865522,0.9815734863278255,0.990701069731044,0.0,0.0,0.02240854501724243,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
427,0.01649271175265312,0.9816314697265625,0.49081573486313146,0.49536530112829846,0.9816314697262629,0.9907306022565969,0.0,0.0,0.022410765290260315,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
428,0.01648501642048359,0.981622314453125,0.4908111572264127,0.4953629696705729,0.9816223144528254,0.9907259393411458,0.0,0.0,0.022482915222644805,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
429,0.016454732045531273,0.981585693359375,0.4909584631140692,0.49568485050985855,0.9815855809663812,0.9907072300028351,0.0003313452617572673,0.0006624710168820393,0.022447499632835387,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
430,0.016468753293156623,0.98157958984375,0.4907897949217252,0.4953520892496665,0.9815795898434504,0.990704178499333,0.0,0.0,0.022427086532115937,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
431,0.016505460441112518,0.981585693359375,0.4912066820111886,0.49618083877730307,0.9815854123747672,0.9907071441330584,0.0008279516476100687,0.001654533421547741,0.0224237859249115,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
432,0.016480405628681184,0.9816253662109375,0.49131027495707535,0.49635819122898117,0.981625029754884,0.9907273222889252,0.0009955201592667079,0.001989060169037145,0.022458994388580324,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
433,0.016449473798274994,0.981585693359375,0.4907928466795377,0.4953536436242357,0.9815856933590754,0.9907072872484713,0.0,0.0,0.022446203231811523,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
434,0.01646302342414856,0.9815704345703125,0.49078521728500646,0.49534975766985895,0.9815704345700129,0.9906995153397179,0.0,0.0,0.02250303030014038,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
435,0.016461703926324844,0.9815673828125,0.49078369140610023,0.495348980471802,0.9815673828122005,0.990697960943604,0.0,0.0,0.022515785694122315,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
436,0.016463372483849527,0.9815216064453125,0.4907608032225065,0.4953373222136753,0.981521606445013,0.9906746444273506,0.0,0.0,0.0225185289978981,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
437,0.016488688066601753,0.9816070556640625,0.4916314731092812,0.4970126534960432,0.9816064943385169,0.9907178818226355,0.0016564518800454456,0.0033074251694508445,0.022526662051677703,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
438,0.016474344581365586,0.9815643310546875,0.49078216552719395,0.49534820327135115,0.9815643310543879,0.9906964065427023,0.0,0.0,0.022567635774612425,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
439,0.016490357741713525,0.981622314453125,0.49172250133018286,0.49718279932330445,0.9816216975054151,0.9907256251192038,0.001823305154950716,0.00363997352740503,0.02248968482017517,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
440,0.016477980464696885,0.9815399169921875,0.49076995849594396,0.49534198558156334,0.9815399169918879,0.9906839711631267,0.0,0.0,0.02249418795108795,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
441,0.016497350111603738,0.981585693359375,0.4907928466795377,0.4953536436242357,0.9815856933590754,0.9907072872484713,0.0,0.0,0.02248426526784897,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
442,0.016450382024049758,0.9816070556640625,0.49080352783188147,0.495359083859823,0.9816070556637629,0.990718167719646,0.0,0.0,0.022538962960243224,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
443,0.01645714044570923,0.9816253662109375,0.49081268310531895,0.49536374682554174,0.9816253662106379,0.9907274936510835,0.0,0.0,0.022501441836357116,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
444,0.016437748074531557,0.9816192626953125,0.4908096313475065,0.49536219251321034,0.981619262695013,0.9907243850264207,0.0,0.0,0.02245458960533142,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
445,0.016494618356227876,0.9816253662109375,0.49081268310531895,0.49536374682554174,0.9816253662106379,0.9907274936510835,0.0,0.0,0.0225208580493927,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
446,0.016483959555625916,0.981585693359375,0.4907928466795377,0.4953536436242357,0.9815856933590754,0.9907072872484713,0.0,0.0,0.022591817378997802,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
447,0.016484854370355607,0.9815765380859375,0.49078826904281897,0.4953513120587912,0.9815765380856379,0.9907026241175824,0.0,0.0,0.022505272924900056,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
448,0.016484873741865157,0.981573486328125,0.49078674316391274,0.495350534865522,0.9815734863278255,0.990701069731044,0.0,0.0,0.022553904354572295,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
449,0.016451750695705415,0.9816009521484375,0.49080047607406896,0.49535752951876694,0.9816009521481379,0.9907150590375339,0.0,0.0,0.02254520058631897,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
450,0.01646384075284004,0.981585693359375,0.4908756686228736,0.4955193019437493,0.9815856371628998,0.9907072586257414,0.00016570008284729577,0.0003313452617572673,0.022526612877845763,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
451,0.01648925356566906,0.981561279296875,0.4907806396482877,0.49534742606850646,0.9815612792965754,0.9906948521370129,0.0,0.0,0.022545769810676575,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
452,0.01648111343383789,0.981610107421875,0.4908050537107877,0.49535986102676044,0.9816101074215754,0.9907197220535209,0.0,0.0,0.022542348504066466,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
453,0.01646754629909992,0.9816131591796875,0.490806579589694,0.4953606381913041,0.981613159179388,0.9907212763826082,0.0,0.0,0.022513604164123534,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
454,0.016488002985715865,0.981622314453125,0.4908111572264127,0.4953629696705729,0.9816223144528254,0.9907259393411458,0.0,0.0,0.022504602372646332,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
455,0.01647673435509205,0.981561279296875,0.4907806396482877,0.49534742606850646,0.9815612792965754,0.9906948521370129,0.0,0.0,0.02246551513671875,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
456,0.01650707870721817,0.9815704345703125,0.49078521728500646,0.49534975766985895,0.9815704345700129,0.9906995153397179,0.0,0.0,0.0224731907248497,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
457,0.01647770293056965,0.9816131591796875,0.490806579589694,0.4953606381913041,0.981613159179388,0.9907212763826082,0.0,0.0,0.022424669563770296,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
458,0.016437129676342012,0.9816131591796875,0.4908895253137998,0.4955265439282258,0.9816131030670315,0.9907212478033627,0.00016594756056810574,0.0003318400530889026,0.02246636301279068,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
459,0.016545996069908142,0.9815704345703125,0.49078521728500646,0.49534975766985895,0.9815704345700129,0.9906995153397179,0.0,0.0,0.022453096508979798,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
460,0.016493654996156692,0.98160400390625,0.49080200195297524,0.49535830669049186,0.9816040039059505,0.9907166133809837,0.0,0.0,0.02242092788219452,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
461,0.016468793153762817,0.9815673828125,0.49078369140610023,0.495348980471802,0.9815673828122005,0.990697960943604,0.0,0.0,0.022472116351127624,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
462,0.016496000811457634,0.9815704345703125,0.49078521728500646,0.49534975766985895,0.9815704345700129,0.9906995153397179,0.0,0.0,0.02251412570476532,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
463,0.016443805396556856,0.981597900390625,0.49079895019516273,0.49535675234464827,0.9815979003903255,0.9907135046892965,0.0,0.0,0.022489672899246214,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
464,0.01644028425216675,0.981585693359375,0.4907928466795377,0.4953536436242357,0.9815856933590754,0.9907072872484713,0.0,0.0,0.02251203656196594,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
465,0.016500483825802804,0.9816009521484375,0.49080047607406896,0.49535752951876694,0.9816009521481379,0.9907150590375339,0.0,0.0,0.02245042622089386,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
466,0.01649770066142082,0.9816131591796875,0.490806579589694,0.4953606381913041,0.981613159179388,0.9907212763826082,0.0,0.0,0.022538387775421144,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
467,0.016450736671686172,0.9815704345703125,0.49078521728500646,0.49534975766985895,0.9815704345700129,0.9906995153397179,0.0,0.0,0.02254006564617157,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
468,0.016482976078987122,0.981585693359375,0.4907928466795377,0.4953536436242357,0.9815856933590754,0.9907072872484713,0.0,0.0,0.022518646717071534,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
469,0.016424283385276794,0.9815582275390625,0.4908618123004614,0.4955120605020343,0.981558171258768,0.9906932690603188,0.0001654533421547741,0.0003308519437496964,0.02255372405052185,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
470,0.016469668596982956,0.981573486328125,0.49078674316391274,0.495350534865522,0.9815734863278255,0.990701069731044,0.0,0.0,0.02256978452205658,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
471,0.016468065232038497,0.9815948486328125,0.49079742431625645,0.49535597516813584,0.9815948486325129,0.9907119503362717,0.0,0.0,0.0225791871547699,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
472,0.016516875475645065,0.9815643310546875,0.49078216552719395,0.49534820327135115,0.9815643310543879,0.9906964065427023,0.0,0.0,0.022586116194725038,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
473,0.01649286299943924,0.9815673828125,0.49078369140610023,0.495348980471802,0.9815673828122005,0.990697960943604,0.0,0.0,0.022522832453250884,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
474,0.016503112390637398,0.9815948486328125,0.49079742431625645,0.49535597516813584,0.9815948486325129,0.9907119503362717,0.0,0.0,0.02252607196569443,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
475,0.016471422091126443,0.9815643310546875,0.49078216552719395,0.49534820327135115,0.9815643310543879,0.9906964065427023,0.0,0.0,0.022511182725429534,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
476,0.016438439860939978,0.981585693359375,0.4907928466795377,0.4953536436242357,0.9815856933590754,0.9907072872484713,0.0,0.0,0.022490155696868897,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
477,0.01646294817328453,0.9815826416015625,0.4907913208006315,0.495352866438148,0.981582641601263,0.990705732876296,0.0,0.0,0.022497981786727905,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
478,0.01644970811903477,0.981549072265625,0.49077453613266275,0.49534431723318834,0.9815490722653255,0.9906886344663767,0.0,0.0,0.02250148802995682,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
479,0.016464181989431382,0.9815582275390625,0.4907791137693815,0.4953466488632678,0.981558227538763,0.9906932977265356,0.0,0.0,0.02247343063354492,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
480,0.016473357379436494,0.98160400390625,0.49162981001488726,0.49701160287124,0.9816034424875694,0.9907163274356564,0.001656177542205098,0.00330687830682363,0.022510595619678497,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
481,0.01644059978425503,0.98157958984375,0.4907897949217252,0.4953520892496665,0.9815795898434504,0.990704178499333,0.0,0.0,0.022519874572753906,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
482,0.01649128533899784,0.9815673828125,0.49078369140610023,0.495348980471802,0.9815673828122005,0.990697960943604,0.0,0.0,0.02253492474555969,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
483,0.016476044431328773,0.981591796875,0.4907958984373502,0.49535519798922956,0.9815917968747004,0.9907103959784591,0.0,0.0,0.02250092029571533,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
484,0.0164694931358099,0.981597900390625,0.49079895019516273,0.49535675234464827,0.9815979003903255,0.9907135046892965,0.0,0.0,0.022496037185192108,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
485,0.0164169792085886,0.981646728515625,0.49115558856117075,0.49603336094300204,0.981646504473632,0.990738259581144,0.0006646726487094604,0.0013284623048600388,0.022508490085601806,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
486,0.016465430706739427,0.9816162109375,0.4908081054686002,0.49536141535345407,0.9816162109372004,0.9907228307069081,0.0,0.0,0.022528617084026335,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
487,0.016434600576758385,0.9816314697265625,0.49081573486313146,0.49536530112829846,0.9816314697262629,0.9907306022565969,0.0,0.0,0.022510805726051332,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
488,0.01645081341266632,0.9815643310546875,0.49078216552719395,0.49534820327135115,0.9815643310543879,0.9906964065427023,0.0,0.0,0.0225162073969841,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
489,0.016454055905342102,0.981622314453125,0.4908111572264127,0.4953629696705729,0.9816223144528254,0.9907259393411458,0.0,0.0,0.022493186593055724,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
490,0.016476162895560264,0.981536865234375,0.49085103541453007,0.4955064286427226,0.9815368088888877,0.9906823880190925,0.0001652619401724465,0.0003304692663527682,0.022534912824630736,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
491,0.016510968282818794,0.9815948486328125,0.49079742431625645,0.49535597516813584,0.9815948486325129,0.9907119503362717,0.0,0.0,0.02247418016195297,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
492,0.0164871945977211,0.98157958984375,0.4908725894083264,0.4955176926876903,0.9815795336286482,0.9907041498669396,0.00016564518800454457,0.00033123550844101963,0.022498145699501038,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
493,0.016506684571504594,0.9815582275390625,0.4907791137693815,0.4953466488632678,0.981558227538763,0.9906932977265356,0.0,0.0,0.02250613272190094,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
494,0.016454603895545004,0.98162841796875,0.49081420898422523,0.495364523978117,0.9816284179684505,0.990729047956234,0.0,0.0,0.02247198820114136,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
495,0.01644242964684963,0.981585693359375,0.4907928466795377,0.4953536436242357,0.9815856933590754,0.9907072872484713,0.0,0.0,0.022502925992012025,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
496,0.016455690190196038,0.981597900390625,0.49079895019516273,0.49535675234464827,0.9815979003903255,0.9907135046892965,0.0,0.0,0.022524043917655945,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
497,0.016509415581822395,0.981561279296875,0.4907806396482877,0.49534742606850646,0.9815612792965754,0.9906948521370129,0.0,0.0,0.022575125098228455,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
498,0.016442719846963882,0.9816192626953125,0.4908096313475065,0.49536219251321034,0.981619262695013,0.9907243850264207,0.0,0.0,0.02255665361881256,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
499,0.01645503155887127,0.9815032958984375,0.490751647949069,0.4953326587596015,0.981503295898138,0.990665317519203,0.0,0.0,0.022555865347385406,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
500,0.016477862372994423,0.9815948486328125,0.49079742431625645,0.49535597516813584,0.9815948486325129,0.9907119503362717,0.0,0.0,0.022556281089782713,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
