epoch,train_loss,train_accuracy,train_mean_iou,train_mean_dice,train_iou_Class_0,train_dice_Class_0,train_iou_Class_1,train_dice_Class_1,val_loss,val_accuracy,val_mean_iou,val_mean_dice,val_iou_Class_0,val_dice_Class_0,val_iou_Class_1,val_dice_Class_1,dataset,task
349,0.002001681363322121,0.9959470820606203,0.703235318697828,0.7900309881781473,0.9959356096300178,0.9979636665880542,0.410535027765638,0.5820983097682404,0.0017522761374151796,0.9963490880521616,0.7283264952039183,0.8142991227068443,0.9963376836497988,0.9981654825332427,0.46031530675803783,0.6304327628804459,brain_stroke,segmentation
350,0.0020197541656014613,0.9959228515625,0.7035205885840481,0.7903237598479245,0.9959112126951728,0.99795141824004,0.4111299644729233,0.582696101455809,0.0017456110930980596,0.996420311031485,0.7301790837634499,0.8160167679988133,0.9964091859728822,0.9982013637022171,0.46394898155401754,0.6338321722954093,brain_stroke,segmentation
351,0.0019795524287282637,0.9959841161742247,0.7060151767377656,0.7928052337505461,0.9959725925138379,0.9979822330721037,0.4160577609616933,0.5876282344289886,0.0017546420720847028,0.9963252246828007,0.7280167794808864,0.8140137686865467,0.9963136982229924,0.9981534456331742,0.45971986073878035,0.6298740917399193,brain_stroke,segmentation
352,0.001978079998459583,0.995937536712876,0.7047574918392184,0.7915602466225966,0.995925863454014,0.9979587736094889,0.4135891202244228,0.5851617196357043,0.0017344371114570395,0.9964236151903195,0.7294530117188862,0.8153377851865791,0.9964125757054428,0.9982030646679885,0.4624934477323296,0.6324725057051698,brain_stroke,segmentation
353,0.0019996674971206854,0.995878887893562,0.7013224273872465,0.7881202710107161,0.995867209114833,0.9979293257255327,0.40677764565965996,0.5783112162958995,0.0017537929677873625,0.9963342193374061,0.7283475405217714,0.814322121574405,0.9963227190592165,0.9981579727036736,0.4603723619843263,0.6304862704451364,brain_stroke,segmentation
354,0.001957017028550232,0.9958747576950188,0.7027429016430194,0.7895539911417385,0.9958629164202482,0.9979271704756297,0.4096228868657908,0.5811808118078473,0.0017706247382706269,0.9962688704182331,0.7277208861388076,0.8137483234062469,0.9962570128067212,0.9981249973479035,0.45918475947089404,0.6293716494645903,brain_stroke,segmentation
355,0.001997198142055282,0.9959835654810856,0.7035960306791328,0.7903841941522565,0.9959722669448939,0.99798206963002,0.4112197944133717,0.5827863186744928,0.0017442630323812477,0.9963202684445489,0.7283126442891958,0.8142924548804518,0.9963086829367277,0.9981509287141694,0.460316605641664,0.6304339810467342,brain_stroke,segmentation
356,0.0020038732022915344,0.9959433648819314,0.7043856746729653,0.7911864308808155,0.9959317611695193,0.9979617345093518,0.41283958817641125,0.5844111272522793,0.001747928300690382,0.9963679951832707,0.728401143271239,0.8143649800566765,0.9963567028399894,0.9981750269604486,0.4604455837024885,0.6305549331529043,brain_stroke,segmentation
357,0.0019995475047849174,0.9959246413152021,0.7030585084294099,0.789858889381405,0.9959130572126843,0.9979523442804553,0.41020395964613554,0.5817654344823547,0.0017495475415336458,0.9963955298402256,0.7289476991843985,0.8148710882992821,0.9963843603884365,0.9981889060627283,0.4615110379803606,0.631553270535836,brain_stroke,segmentation
358,0.002028975289146927,0.9958324002144032,0.6987713878023751,0.7855448021514648,0.9958207049039333,0.9979059766812732,0.40172207070081706,0.5731836276216563,0.0017552541933001432,0.9963529429041353,0.7287887604931796,0.8147315530942292,0.9963415202283292,0.998167407863534,0.4612360007580301,0.6312956983249243,brain_stroke,segmentation
359,0.0019904760472280415,0.9959731940936325,0.706241535045619,0.7930336534682441,0.9959615853788423,0.9979767072418926,0.41652148471239575,0.5880905996945954,0.0017503177537057633,0.9963562470629699,0.7281411641056394,0.8141236884562005,0.9963449047327316,0.9981691063209551,0.4599374234785473,0.6300782705914459,brain_stroke,segmentation
360,0.001985860566251484,0.9959419881490836,0.7045854408728186,0.7913868797352305,0.9959303572740992,0.9979610296967182,0.4132405244715381,0.5848127297737428,0.001763905765474739,0.9964048916235902,0.7292091021740994,0.815113720076134,0.9963937571581482,0.9981936214592328,0.46202444719005076,0.6320338186930352,brain_stroke,segmentation
361,0.001968535302641024,0.9958865517064145,0.7023386595966712,0.7891438694948896,0.9958748181383145,0.9979331459948309,0.40880250105502797,0.5803545929949483,0.001749363159270663,0.9963070518092105,0.7278825241851603,0.8138917246188289,0.9962954226427607,0.9981442739810849,0.4594696257275599,0.6296391752565729,brain_stroke,segmentation
362,0.0019524163718832503,0.9960123850886983,0.706554071853994,0.7933353087001831,0.9960009740184534,0.9979964809468528,0.41710716968953454,0.5886741364535133,0.0017540624421229936,0.9963788254816729,0.7292696684653744,0.81517607400825,0.9963675219970326,0.998180456272233,0.46217181493371634,0.632171691744267,brain_stroke,segmentation
363,0.0020140428680758505,0.9958761344278665,0.7006712525117611,0.7874622748043092,0.9958645030390072,0.9979279670765747,0.40547800198451506,0.5769965825320437,0.001750747619995049,0.9963925928101504,0.7298893191317362,0.8157522712708863,0.9963813196398299,0.9981873801740325,0.46339731862364253,0.6333171623677402,brain_stroke,segmentation
364,0.00199414745999038,0.9959670905780075,0.7040529877346994,0.7908469555998403,0.9959556550554772,0.9979737300604455,0.4121503204139215,0.5837201811392351,0.0017414317067180362,0.9963936941964285,0.7299498130910491,0.8158085243938442,0.9963824224695464,0.9981879335894078,0.46351720371255184,0.6334291151982807,brain_stroke,segmentation
365,0.0019565639842329618,0.995942401168938,0.7037213214491704,0.7905203854894882,0.9959308555631783,0.9979612798582277,0.41151178733516264,0.5830794911207489,0.0017665816512995197,0.9963110902255639,0.7274236433112102,0.8134596898879183,0.9962995296520811,0.9981463351100603,0.45854775697033934,0.6287730446657761,brain_stroke,segmentation
366,0.0020267086775791377,0.9958810906661184,0.7024482376998411,0.7892556642114732,0.9958693149061244,0.9979303829849853,0.40902716049355786,0.5805809454379612,0.0017509563384871733,0.9963876365718985,0.7296208829359951,0.8155025577017867,0.9963763565875589,0.9981848896374252,0.4628654092844314,0.6328202257661483,brain_stroke,segmentation
367,0.001974876524698465,0.9959836113721805,0.7055332981431525,0.79232439688585,0.9959721305675803,0.9979820011658809,0.41509446571872466,0.586666792605819,0.0017519005301191394,0.9964223302396616,0.7298370408419561,0.8156969760442365,0.9964112484620111,0.9982023986587164,0.4632628332219011,0.6331915534297565,brain_stroke,segmentation
368,0.0020033477907090034,0.995870352149906,0.7013327171088468,0.7881328525027149,0.9958586234520473,0.9979250150790793,0.40680681076564634,0.5783406899263505,0.0017661049962043763,0.9963797433035714,0.7285222572195619,0.8144759563927045,0.9963685135653015,0.9981809538619635,0.46067600087382227,0.6307709589234456,brain_stroke,segmentation
369,0.001968907973469984,0.9960017842457707,0.7064467324450753,0.793231023153111,0.9959903219873937,0.9979911335398591,0.4169031429027568,0.5884709127663629,0.0017520619654341747,0.9964287549929511,0.7293374341173622,0.815228572064221,0.9964177577575478,0.9982056650074701,0.46225711047717666,0.6322514791209719,brain_stroke,segmentation
370,0.002000731444406442,0.9959449251791588,0.7018520703098193,0.7886382999416883,0.99593357146627,0.9979626433505286,0.4077705691533687,0.579313956532848,0.0017415346143613184,0.9963735021146617,0.7288570018167501,0.8147909719194568,0.9963622027786356,0.9981777869685665,0.4613518008548645,0.631404156870347,brain_stroke,segmentation
371,0.0019806896297863328,0.9959412997826598,0.7041668922382575,0.7909676693443572,0.9959297051491471,0.9979607023031162,0.4124040793273678,0.5839746363855984,0.0017469408718827075,0.9963966312265038,0.7293990675107772,0.8152932227527887,0.9963854279161524,0.9981894417614434,0.4624127071054021,0.6323970037441341,brain_stroke,segmentation
372,0.0019863472600236422,0.9958673233376409,0.6995975210181472,0.7863757393839979,0.9958557456740095,0.9979235702104358,0.40333929636228494,0.5748279085575598,0.001747054818149348,0.9963395427044173,0.7286983316704521,0.8146497717108947,0.9963280435751168,0.9981606447714337,0.4610686197657872,0.6311388986503558,brain_stroke,segmentation
373,0.001972663031078707,0.995918583690672,0.7039332210183182,0.7907390409767947,0.9959068802720668,0.9979492431393517,0.4119595617645696,0.5835288388142377,0.0017656704999114339,0.9963858009281015,0.7291604125687097,0.8150723271921007,0.9963745512611643,0.9981839836935681,0.46194627387625514,0.6319606706906332,brain_stroke,segmentation
374,0.002003716392078458,0.9959451546346335,0.7047614744129387,0.7915623217235652,0.9959335251621311,0.9979626201040246,0.41358942366374635,0.5851620233431059,0.0017509654962590763,0.9963518415178572,0.7291008459862409,0.8150239979805671,0.996340383046273,0.9981668371862804,0.4618613089262087,0.6318811587748538,brain_stroke,segmentation
375,0.0019808815035941008,0.9960151385543938,0.7058748967761018,0.7926575530800806,0.9960038070901831,0.9979979031624983,0.4157459864620206,0.587317202997663,0.0017499445748508425,0.9963417454769737,0.7285628637042229,0.8145223442248677,0.9963302728642379,0.9981617635189707,0.4607954545442078,0.6308829249307646,brain_stroke,segmentation
376,0.0019492099651562652,0.9959596103295347,0.704788595124726,0.7915858400366396,0.995948061850604,0.9979699180420362,0.4136291283988481,0.585201762031243,0.0017603837863955283,0.9963033805216165,0.7277863378807363,0.8138022050312061,0.9962917370628158,0.9981424243419249,0.4592809386986567,0.6294619857204875,brain_stroke,segmentation
377,0.0019925701438932492,0.9959709913210761,0.7044923508437582,0.7912863597949509,0.9959595365499325,0.9979756786768076,0.41302516513758386,0.5845970409130942,0.001745639500537313,0.996394612018327,0.7295196636667306,0.8154064242534765,0.996383385115423,0.9981884166580719,0.46265594221803824,0.6326244318488812,brain_stroke,segmentation
378,0.0019711047981662635,0.9959573157747885,0.7053711777318522,0.792169011798741,0.9959456982303982,0.9979687314273148,0.4147966572333062,0.5863692921701672,0.0017543900533950418,0.9963182492363721,0.7283161128533922,0.8142961509270024,0.9963066505701242,0.9981499087683643,0.46032557513665995,0.6304423930856403,brain_stroke,segmentation
379,0.0019839867826943335,0.9959028430451128,0.7028050831460728,0.7896094516898432,0.9958911580279537,0.9979413496795557,0.40971900826419194,0.5812775537001307,0.0017572526827006412,0.9963009941846804,0.7272906358611496,0.8133368479576751,0.9962893821566073,0.9981412425089472,0.45829188956569183,0.6285324534064031,brain_stroke,segmentation
380,0.0019865271099668022,0.9959263851768092,0.7025715540923545,0.7893683689022886,0.9959148577324204,0.9979532482301271,0.4092282504522886,0.58078348957445,0.001760764055906382,0.9963764391447368,0.7286430181663597,0.814589864251696,0.9963651777398441,0.9981792798728982,0.4609208585928753,0.6310004486304939,brain_stroke,segmentation
381,0.0020191913092494906,0.9958605314555921,0.7002123374306398,0.7870013371263389,0.9958488556763753,0.997920110878227,0.40457581918490443,0.5760825633744509,0.0017385917302585186,0.9963560634985902,0.7290791895964339,0.8150028070980426,0.9963446337691503,0.9981689703425863,0.46181374542371745,0.631836643853499,brain_stroke,segmentation
382,0.0020068729641196086,0.9959072485902256,0.702761650299715,0.7895646201027899,0.9958955931379632,0.9979435763693513,0.40962770746146693,0.5811856638362287,0.0017555867342796542,0.9963318330004699,0.7281998835881005,0.8141841441714031,0.9963203313340462,0.9981567744373494,0.4600794358421548,0.6302115139054568,brain_stroke,segmentation
383,0.0019922099289785425,0.9959319379992951,0.7038870030881292,0.7906893046944113,0.9959203162461304,0.9979559886631434,0.41185368993012794,0.5834226207256793,0.0017486535895027612,0.9963854337993421,0.7286172554408521,0.8145637510698789,0.9963742310592932,0.9981838230105871,0.4608602798224109,0.6309436791291707,brain_stroke,segmentation
384,0.002001934196743974,0.9959176199776786,0.7027704097463965,0.789570805820399,0.9959060232652224,0.99794881287643,0.4096347962275707,0.581192798764368,0.0017560615113243125,0.9963828638980263,0.7293443793431382,0.8152450778867601,0.9963715790324409,0.9981824921744689,0.4623171796538356,0.6323076635990516,brain_stroke,segmentation
385,0.0020300847817828556,0.9959185377995771,0.7013907307462739,0.7881791574992334,0.9959070783733377,0.9979493425966515,0.4068743831192101,0.5784089724018153,0.0017581840781004806,0.9963347700305452,0.7282059890847177,0.8141892274122504,0.9963232863746706,0.9981582574072928,0.46008869179476475,0.6302201974172079,brain_stroke,segmentation
386,0.0020035783464397144,0.9958457545230263,0.7005983766434849,0.7873962807150794,0.9958339565401231,0.9979126302334795,0.4053627967468467,0.5768799311966791,0.001761512790239395,0.9963505565671993,0.7288012147892371,0.814743740860822,0.9963391176538645,0.9981662021678772,0.46126331192460973,0.6313212795537667,brain_stroke,segmentation
387,0.0020175906808528685,0.995910047947016,0.7015759872001297,0.7883684751477559,0.9958985225928205,0.9979450471250155,0.4072534518074388,0.5787919031704962,0.0017514947479716817,0.9963270603265978,0.7284365195000996,0.8144071257643588,0.9963155063798512,0.9981543530527244,0.4605575326203479,0.6306598984759932,brain_stroke,segmentation
388,0.0020098636287467597,0.995918583690672,0.7037153393775106,0.7905203903720929,0.9959069013701113,0.9979492537316852,0.4115237773849101,0.5830915270125006,0.001744568175671244,0.9964008532072368,0.7290010508468857,0.8149198766932888,0.9963897122173082,0.9981915916714066,0.46161238947646327,0.6316481617151709,brain_stroke,segmentation
389,0.0020513068341923165,0.9958148239250469,0.6983259443279133,0.7850956544836283,0.9958030725312114,0.9978971234554391,0.4008488161246151,0.5722941855118173,0.0017570710075753076,0.9963422961701128,0.7285818425466012,0.814540011258973,0.9963308252843999,0.9981620407453872,0.46083285980880256,0.6309179817725589,brain_stroke,segmentation
390,0.001989873350576911,0.9958921504199953,0.7006517155629577,0.7874383821503598,0.9958806119776017,0.9979360548934255,0.4054228191483136,0.576940709407294,0.0017444408057551634,0.9962598757636278,0.727424626844248,0.8134719078321668,0.9962479888759823,0.9981204684263049,0.4586012648125137,0.6288233472380288,brain_stroke,segmentation
391,0.0019782924485441888,0.9959249166617716,0.7040992320192953,0.7909039527313183,0.9959132338479864,0.997952432960157,0.4122852301906042,0.5838554725024796,0.0017580599054918254,0.9963780912241541,0.7282802848679459,0.8142494155500318,0.9963668730858047,0.9981801306347167,0.460193696650087,0.630318700465347,brain_stroke,segmentation
392,0.0019990656265806883,0.995896005271969,0.7009996776982722,0.7877895573827953,0.9958844553084908,0.9979379844957643,0.4061149000880537,0.5776411302698264,0.0017491772994959265,0.9963735021146617,0.7285924013474511,0.814543071338657,0.9963622268930977,0.9981777990697791,0.46082257580180447,0.6309083436075348,brain_stroke,segmentation
393,0.001987337486300253,0.9959739283511513,0.7052518131277263,0.7920455663333172,0.995962418381188,0.9979771254300036,0.4145412078742646,0.5861140072366308,0.0017703669453810033,0.9963435811207707,0.7283194256014873,0.8142937004018254,0.9963321426315548,0.9981627018419839,0.46030670857142,0.6304246989616669,brain_stroke,segmentation
394,0.001970538796324815,0.9959262475035244,0.7042386299614315,0.7910433725547296,0.9959145589159494,0.9979530982096401,0.4125627010069136,0.5841336468998191,0.0017526565301687197,0.9963973654840226,0.7298730356820957,0.8157360255848621,0.996386123864638,0.9981897909967605,0.46335994749955334,0.6332822601729637,brain_stroke,segmentation
395,0.001965387626656128,0.9959710372121711,0.7045918263907203,0.7913859795390892,0.9959595732741608,0.9979756971133382,0.4132240795072796,0.5847962619648401,0.0017626313800762471,0.9963731349859023,0.729474238098619,0.8153686348718134,0.9963617768920907,0.9981775732484853,0.4625866993051473,0.6325596964951414,brain_stroke,segmentation
396,0.001961085554282356,0.9959709454299812,0.7056518150693424,0.79244591108006,0.995959380070704,0.9979756001201022,0.41534425006798076,0.5869162220400178,0.0017607321780651135,0.9963145779487782,0.727739630921424,0.8137558699401624,0.9963030099247897,0.9981480817006083,0.4591762519180584,0.6293636581797165,brain_stroke,segmentation
397,0.0020053126110478226,0.9958781077449483,0.7018818979104383,0.7886854349483061,0.9958663700655175,0.9979289044615013,0.4078974257553592,0.5794419654351108,0.0017510720591684033,0.9964267357847745,0.729622387551786,0.8154954497502123,0.9964157006526166,0.998204632759494,0.4628290744509553,0.6327862667409304,brain_stroke,segmentation
398,0.0019549645196394365,0.9959150500763628,0.7034822090212769,0.7902871804849433,0.9959033698963683,0.9979474807420942,0.4110610481461854,0.5826268802277924,0.0017590108572652465,0.996407461524906,0.7295502495707454,0.8154322179060229,0.996396312457792,0.9981949037274209,0.46270418668369884,0.632669532084625,brain_stroke,segmentation
399,0.0020075802369169276,0.9959377202772557,0.7014157566883942,0.7881995415921406,0.9959263670128825,0.9979590264177862,0.40690514636390585,0.578440056766495,0.0017426569154836181,0.9963643238956766,0.7288536660279554,0.8147898552430235,0.9963529670857214,0.9981731522559346,0.4613543649701894,0.6314065582301124,brain_stroke,segmentation
400,0.0019776743938236083,0.9959466231496711,0.7041371506584013,0.7909365093871878,0.995935062057192,0.9979633916853897,0.4123392392596108,0.5839096270889861,0.0017523707723931263,0.9963505565671993,0.7288450018173745,0.8147847519957178,0.9963391136091764,0.9981662001381092,0.4613508900255727,0.6314033038533263,brain_stroke,segmentation
401,0.001996019211618748,0.9959045869067199,0.7036805777296569,0.790489026011924,0.9958928269074697,0.9979421875577889,0.4114683285518439,0.583035864466059,0.0017495941202667422,0.9963608361724624,0.7292225736635066,0.8151359402798665,0.9963494234298517,0.9981713739452102,0.46209572389716164,0.6321005066145228,brain_stroke,segmentation
402,0.0019885131709375665,0.9959391429011983,0.7042672407536907,0.7910688058514244,0.9959275261749904,0.9979596083667356,0.4126069553323912,0.5841780033361132,0.00176062906034907,0.9963735021146617,0.7286806592590709,0.8146257789366749,0.9963622188549792,0.9981777950360594,0.4609990996631626,0.6310737628372902,brain_stroke,segmentation
403,0.0019757137521821304,0.9959662186472039,0.7056899284911083,0.7924851421570012,0.9959546222188528,0.997973211546939,0.41542523476336396,0.5869970727670633,0.001755321915156411,0.9963059504229324,0.7282147453129499,0.8142037684128498,0.9962942829868294,0.9981437020359412,0.46013520763907034,0.6302638347897584,brain_stroke,segmentation
404,0.001987385436458359,0.9959339113163769,0.7042294087270179,0.7910322011186971,0.995922267989042,0.9979569685271029,0.4125365494649937,0.5841074337102913,0.0017714092535968113,0.9963479866658834,0.7288948057283753,0.8148319545245182,0.996336522832587,0.9981648999928053,0.4614530886241637,0.6314990090562309,brain_stroke,segmentation
405,0.001982149167364477,0.9959067896792763,0.7024701463264463,0.7892712044761683,0.9958951597456291,0.9979433587809823,0.4090451329072635,0.5805990501713544,0.001752446976987491,0.9964186589520677,0.7292858141580715,0.8151824869209063,0.9964076035069415,0.9982005696197769,0.4621640248092015,0.6321644042220359,brain_stroke,segmentation
406,0.0019973658525938155,0.9959189508194314,0.702736042962021,0.7895358752273065,0.9959073650447261,0.9979494865207925,0.4095647208793159,0.5811222639338205,0.0017584671273379398,0.9962281191259399,0.7258698212399509,0.8120142031914823,0.9962161786903354,0.9981045032346411,0.45552346378956643,0.6259239031483235,brain_stroke,segmentation
407,0.0020021386290515275,0.9959101397292058,0.7022454271022786,0.789043903652678,0.9958985506472642,0.997945061209947,0.4085923035572929,0.580142746095409,0.0017473088773457628,0.9963421126057331,0.7288305697424677,0.8147730824053122,0.9963306174955356,0.9981619364686858,0.4613305219893998,0.6313842283419386,brain_stroke,segmentation
408,0.00200297223768176,0.9958955922521147,0.7019719414105047,0.7887718238214366,0.9958839462259375,0.9979377289036041,0.4080599365950719,0.5796059187392691,0.0017660580099301232,0.9963993846921992,0.7292080680610904,0.8151139545474964,0.9963882158799,0.9981908407937039,0.46202792024228073,0.6320370683012887,brain_stroke,segmentation
409,0.0020203342983373127,0.9959437320106908,0.7031592397011905,0.7899553498039826,0.9959322476636115,0.9979619787489531,0.41038623173876965,0.5819487208590122,0.0017521506189403678,0.9963729514215226,0.7290432980975099,0.8149655230057096,0.9963616316109011,0.9981775003428797,0.46172496458411866,0.6317535456685395,brain_stroke,segmentation
410,0.0019946483979211716,0.9958570896234727,0.7004774768158395,0.7872709170198837,0.9958453683821337,0.9979183599673185,0.40510958524954527,0.5766234740724488,0.0017588539805291291,0.9963606526080827,0.7289386401303658,0.8148702305425115,0.9963492648351674,0.9981712943575861,0.46152801542556415,0.631569166727437,brain_stroke,segmentation
411,0.0019695794889073174,0.9959487800311325,0.7057429913152508,0.7925424622330609,0.9959370769993795,0.9979644032632891,0.41554890563112196,0.5871205212028328,0.0017679996326341665,0.9963654252819549,0.7285398366849728,0.8144955726467985,0.9963541041370791,0.9981737228604056,0.4607255692328665,0.6308174224331914,brain_stroke,segmentation
412,0.001978525965425529,0.9959430895353618,0.7048289990421044,0.7916304190238107,0.9959314415945768,0.9979615740698125,0.41372655648963197,0.585299263977809,0.001756341487897518,0.9963676280545113,0.7288290605039105,0.8147660875277144,0.9963562943137348,0.9981748219510497,0.4613018266940862,0.6313573531043791,brain_stroke,segmentation
413,0.0019313209049431678,0.9959858141447369,0.7068136569833238,0.7936003361009447,0.9959742242101914,0.9979830522153154,0.41765308975645604,0.5892176199865741,0.0017494177907929384,0.9963465181508459,0.7284426484396956,0.8144086062744139,0.9963350868250764,0.9981641793508963,0.4605502100543148,0.6306530331979315,brain_stroke,segmentation
414,0.0020056075584563545,0.9960283092986372,0.7062089467384975,0.7929874529308399,0.9960170222526389,0.9980045371843242,0.41640087122435626,0.5879703686773556,0.0017576520254177258,0.9963657924107143,0.7290144230963405,0.8149400572939256,0.9963544301186718,0.9981738864470515,0.4616744160740091,0.6317062281407997,brain_stroke,segmentation
415,0.001989431902276058,0.9959194097303806,0.7033874546660037,0.7901908850749759,0.9959077638627968,0.9979496867484081,0.4108671454692107,0.5824320834015438,0.001769657498855788,0.9963846995418233,0.7287760363546232,0.81471268527227,0.9963734778319788,0.9981834450275509,0.4611785948772675,0.6312419255169892,brain_stroke,segmentation
416,0.001967648386822215,0.9959837949365602,0.7054333620281269,0.792224522818609,0.9959723246662668,0.9979820986073009,0.4148943993899869,0.5864669470299171,0.0017528262185422998,0.9963661595394737,0.7288367455918849,0.8147736066158149,0.9963548158469208,0.9981740800161654,0.4613186753368491,0.6313731332154643,brain_stroke,segmentation
417,0.002006761025273262,0.9959826017680921,0.7048873351808105,0.7916788862409289,0.9959711762980568,0.9979815221032323,0.41380349406356426,0.5853762503786254,0.0017475451713890062,0.9964045244948309,0.7297124208523531,0.8155844237943499,0.9963933424050462,0.9981934133327608,0.46303149929966,0.632975434255939,brain_stroke,segmentation
418,0.0020190035259085044,0.9958697096745771,0.70121584364744,0.7880148870013295,0.9958579886830754,0.9979246963759895,0.4065736986118046,0.5781050776266696,0.0017548424352828722,0.99638671875,0.7289054156776553,0.8148334208312524,0.9963754979685187,0.9981844587678171,0.4614353333867919,0.6314823828946877,brain_stroke,segmentation
419,0.0019830100605950545,0.995914269927749,0.7031915680926569,0.7899953094884209,0.9959026133513154,0.9979471009150068,0.4104805228339985,0.5820435180618351,0.0017464545534405494,0.9964034231085527,0.7292019337330645,0.8151073331728398,0.9963922801091506,0.9981928802636663,0.46201158735697845,0.6320217860820133,brain_stroke,segmentation
420,0.001997561551826565,0.9958916456179512,0.7026702592570803,0.7894765794229297,0.9958799091356171,0.9979357020201847,0.40946060937854345,0.5810174568256746,0.001764371246099472,0.9963797433035714,0.7277828423706862,0.813782116213293,0.9963685804320032,0.9981809874170574,0.45919710430936933,0.6293832450095287,brain_stroke,segmentation
421,0.0019891023240227223,0.9959614918644267,0.7044158040220265,0.7912120619018372,0.9959499897693498,0.9979708859182799,0.4128816182747032,0.5844532378853946,0.0017618071609981974,0.9963935106320488,0.7296867848982712,0.815562866190449,0.9963822616471492,0.9981878528865178,0.4629913081493932,0.6329378794943803,brain_stroke,segmentation
422,0.002013650341519624,0.9958940778459822,0.7009006799670925,0.7876898935311375,0.9958825264373363,0.9979370160777883,0.40591883349684876,0.5774427709844867,0.0017597874990643416,0.9963287124060151,0.7279248560798558,0.8139267076663002,0.9963172165522519,0.9981552112974768,0.4595324956074597,0.6296982040351237,brain_stroke,segmentation
423,0.0020044378351588223,0.9958635143767622,0.7010651921540755,0.7878641446508867,0.9958517725587462,0.9979215753903731,0.4062786117494047,0.5778067139114003,0.0017480989904107905,0.9964461936090225,0.7296346364568628,0.8155026609792868,0.9964352782977682,0.9982144566663481,0.46283399461595726,0.6327908652922256,brain_stroke,segmentation
424,0.001980126799343336,0.9959752591929041,0.7048700353406845,0.7916634165645579,0.9959637931508144,0.9979778155981407,0.4137762775305546,0.585349017530975,0.0017466303451280844,0.9964632650963345,0.7297639547057375,0.8156197920515093,0.9964524440242916,0.9982230701330618,0.46307546538718347,0.6330165139699567,brain_stroke,segmentation
425,0.001966701346253486,0.9959362976533129,0.7037104250280235,0.7905109871129481,0.9959247179883723,0.997958198535797,0.41149613206767455,0.583063775690099,0.001741448599369006,0.9963799268679512,0.7287202349997552,0.8146614530254725,0.9963686803142185,0.9981810375400149,0.46107178968529205,0.6311418685109302,brain_stroke,segmentation
426,0.0019998361701425867,0.9959270735432331,0.7032944291986308,0.7900954647854911,0.9959154807522645,0.9979535610164235,0.4106733776449972,0.5822373685545587,0.001757060335879039,0.9962995256696429,0.7277420637793748,0.813761468417519,0.9962878618662375,0.9981404795347039,0.4591962656925121,0.6293824573003339,brain_stroke,segmentation
427,0.0019500031955260082,0.9959737447867716,0.7060817939330701,0.7928742556185383,0.9959621545705686,0.9979769929904808,0.4162014332955716,0.5877715182465958,0.00175628380611875,0.9963309151785714,0.7281537622972849,0.8141410728921097,0.9963194119897715,0.998156313068879,0.4599881126047982,0.6301258327153403,brain_stroke,segmentation
428,0.0020286962102846542,0.9958914161624765,0.7012799774531094,0.788074162965704,0.9958798130860171,0.9979356537969027,0.4066801418202017,0.5782126721345051,0.0017480039731004185,0.9963617539943609,0.7291594861129558,0.8150767104371968,0.9963503528667225,0.9981718403645748,0.461968619359189,0.6319815805098188,brain_stroke,segmentation
429,0.0019724423279355568,0.9959759016682331,0.7048564096712184,0.7916496207786454,0.99596444061379,0.9979781406401365,0.41374837872864684,0.5853211009171544,0.0017694213070479552,0.996340276961936,0.728497679776857,0.8144615662638338,0.9963288010958355,0.99816102492628,0.4606665584578784,0.6307621076013876,brain_stroke,segmentation
430,0.0020081751358422234,0.9959327181479088,0.7022487167851397,0.7890414753013661,0.9959212576161421,0.9979564612740639,0.4085761759541372,0.5801264893286685,0.0017706650736412607,0.9963228383458647,0.727621134215493,0.8136427233223646,0.9963113336079272,0.9981522589538143,0.4589309348230588,0.6291331876909151,brain_stroke,segmentation
431,0.0019391661938770036,0.9959421258223684,0.7045954629117347,0.7913968811082794,0.9959304947801084,0.9979610987303745,0.41326043104336097,0.5848326634861845,0.0017448173863883305,0.9963467017152255,0.7289451678642541,0.8148793921442965,0.9963352250755716,0.9981642487301752,0.46155511065293664,0.6315945355584177,brain_stroke,segmentation
432,0.0020079214395465035,0.9959453381990132,0.7050567021756358,0.791857647976272,0.9959336813686723,0.9979626985258653,0.41417972298259914,0.5857525974266786,0.0017639252532245522,0.9963902064732143,0.7286139288393699,0.8145595880498435,0.9963790338602962,0.998186233135948,0.46084882381844366,0.630932942963739,brain_stroke,segmentation
433,0.0019952611521558655,0.9959640617657425,0.7046097650004389,0.7914056947430665,0.9959525560000461,0.9979721742444294,0.41326697400083173,0.5848392152417036,0.0017505633231616558,0.9963933270676691,0.7290772460433277,0.8149928482597901,0.9963821321372287,0.9981877878966496,0.4617723599494267,0.6317979086229305,brain_stroke,segmentation
434,0.0020286582581894963,0.9958738857642152,0.7015179322499635,0.7883190757802019,0.9958621592946438,0.9979267903416645,0.40717370520528323,0.5787113612187393,0.0017641177050825348,0.996317147850094,0.7276744792595803,0.8136940988509875,0.9963056021787244,0.9981493826309741,0.45904335634043614,0.629238815071001,brain_stroke,segmentation
435,0.0019435545825224397,0.9958699850211467,0.7027731088838738,0.7895856054512516,0.9958581130813874,0.9979247588335737,0.40968810468636013,0.5812464520689293,0.001743901642809685,0.9963377070606203,0.7288243229484773,0.8147681954465408,0.996326184575739,0.9981597118483712,0.46132246132121574,0.6313766790447104,brain_stroke,segmentation
